0.36, 0.02, 51000, 70415
0.3, 0.02, 51000, 83110
0.3, 0.02, 51000, 70186
0.3, 0.02, 51000, 71217
0.3, 0.02, 51000, 70163
0.3, 0.02, 51000, 68527
0.3, 0.02, 51000, 72035
0.42, 0.02, 51000, 70521
0.36, 0.02, 51000, 95793
0.36, 0.02, 51000, 86953
0.3, 0.02, 51000, 85148
0.3, 0.02, 51000, 71760
0.3, 0.02, 51000, 71128
0.3, 0.02, 51000, 69006
0.3, 0.02, 51000, 68877
0.3, 0.02, 51000, 68945
0.42, 0.02, 51000, 68102
0.36, 0.02, 51000, 98410
0.48, 0.02, 51000, 84658
0.48, 0.02, 51000, 111940
0.48, 0.02, 51000, 110713
0.36, 0.02, 51000, 111978
0.3, 0.02, 51000, 82116
0.3, 0.02, 51000, 70741
0.3, 0.02, 51000, 69074
0.3, 0.02, 51000, 68546
0.3, 0.02, 51000, 71871
0.36, 0.02, 51000, 69344
0.42, 0.02, 51000, 86639
0.36, 0.02, 51000, 99683
0.3, 0.02, 51000, 90699
0.36, 0.02, 51000, 69893
0.36, 0.02, 51000, 85113
0.36, 0.02, 51000, 85864
0.3, 0.02, 51000, 86096
0.3, 0.02, 51000, 71769
0.3, 0.02, 51000, 70270
0.3, 0.02, 51000, 69525
0.3, 0.02, 51000, 68571
0.3, 0.02, 51000, 71492
0.3, 0.02, 51000, 70676
0.3, 0.02, 51000, 70268
0.3, 0.02, 51000, 69533
0.3, 0.02, 51000, 69164
0.3, 0.02, 51000, 69487
0.3, 0.02, 51000, 69046
0.3, 0.02, 51000, 70709
0.3, 0.02, 51000, 68571
0.3, 0.02, 51000, 71906
0.3, 0.02, 51000, 69237
0.3, 0.02, 51000, 72837
0.3, 0.02, 51000, 68763
0.36, 0.02, 51000, 72106
0.3, 0.02, 51000, 84976
0.3, 0.02, 51000, 71107
0.54, 0.02, 51000, 72147
0.36, 0.02, 51000, 124193
0.36, 0.02, 51000, 87080
0.3, 0.02, 51000, 83836
0.36, 0.02, 51000, 69100
0.3, 0.02, 51000, 83409
0.3, 0.02, 51000, 69946
0.3, 0.02, 51000, 70482
0.3, 0.02, 51000, 71968
0.3, 0.02, 51000, 71845
0.3, 0.02, 51000, 70015
0.3, 0.02, 51000, 72820
0.3, 0.02, 51000, 71730
0.3, 0.02, 51000, 72682
0.3, 0.02, 51000, 68958
0.3, 0.02, 51000, 69504
0.36, 0.02, 51000, 71779
0.3, 0.02, 51000, 83179
0.3, 0.02, 51000, 70814
0.36, 0.02, 51000, 69547
0.36, 0.02, 51000, 86638
0.36, 0.02, 51000, 85679
0.3, 0.02, 51000, 85663
0.36, 0.02, 51000, 69519
0.36, 0.02, 51000, 84080
0.3, 0.02, 51000, 86341
0.3, 0.02, 51000, 69543
0.3, 0.02, 51000, 71954
0.3, 0.02, 51000, 71324
0.3, 0.02, 51000, 71554
0.3, 0.02, 51000, 69613
0.3, 0.02, 51000, 68619
0.3, 0.02, 51000, 71906
0.3, 0.02, 51000, 71884
0.3, 0.02, 51000, 70835
0.42, 0.02, 51000, 71033
0.36, 0.02, 51000, 97814
0.48, 0.02, 51000, 84273
0.36, 0.02, 51000, 110211
0.42, 0.02, 51000, 85676
0.36, 0.02, 51000, 100379
0.3, 0.02, 51000, 83706
0.3, 0.02, 51000, 70514
0.3, 0.02, 51000, 70875
0.3, 0.02, 51000, 71916
0.3, 0.02, 51000, 73385
0.3, 0.02, 51000, 70453
0.3, 0.02, 51000, 70408
0.3, 0.02, 51000, 70242
0.3, 0.02, 51000, 72871
0.36, 0.02, 51000, 70575
0.3, 0.02, 51000, 83899
0.36, 0.02, 51000, 71927
0.3, 0.02, 51000, 84349
0.3, 0.02, 51000, 71079
0.3, 0.02, 51000, 71278
0.3, 0.02, 51000, 70794
0.3, 0.02, 51000, 71676
0.36, 0.02, 51000, 71128
0.36, 0.02, 51000, 85541
0.36, 0.02, 51000, 83486
0.3, 0.02, 51000, 82703
0.3, 0.02, 51000, 72717
0.3, 0.02, 51000, 68978
0.3, 0.02, 51000, 73202
0.3, 0.02, 51000, 71586
0.3, 0.02, 51000, 70483
0.36, 0.02, 51000, 69556
0.3, 0.02, 51000, 85794
0.3, 0.02, 51000, 70632
0.3, 0.02, 51000, 72893
0.3, 0.02, 51000, 70474
0.3, 0.02, 51000, 71164
0.36, 0.02, 51000, 71764
0.36, 0.02, 51000, 83409
0.54, 0.02, 51000, 82717
0.42, 0.02, 51000, 126367
0.42, 0.02, 51000, 100171
0.36, 0.02, 51000, 98790
0.42, 0.02, 51000, 83816
0.36, 0.02, 51000, 96570
0.36, 0.02, 51000, 89225
0.3, 0.02, 51000, 83183
0.3, 0.02, 51000, 70831
0.3, 0.02, 51000, 68863
0.3, 0.02, 51000, 70929
0.3, 0.02, 51000, 70497
0.3, 0.02, 51000, 70281
0.3, 0.02, 51000, 70115
0.3, 0.02, 51000, 69883
0.3, 0.02, 51000, 69673
0.3, 0.02, 51000, 69778
0.3, 0.02, 51000, 68701
0.3, 0.02, 51000, 70779
0.3, 0.02, 51000, 71695
0.3, 0.02, 51000, 73157
0.3, 0.02, 51000, 70988
0.3, 0.02, 51000, 69730
0.36, 0.02, 51000, 70793
0.3, 0.02, 51000, 84617
0.3, 0.02, 51000, 69544
0.42, 0.02, 51000, 69187
0.3, 0.02, 51000, 95911
0.3, 0.02, 51000, 70191
0.3, 0.02, 51000, 72218
0.3, 0.02, 51000, 71531
0.3, 0.02, 51000, 71064
0.3, 0.02, 51000, 68305
0.3, 0.02, 51000, 73074
0.36, 0.02, 51000, 72220
0.42, 0.02, 51000, 83703
0.48, 0.02, 51000, 98044
0.42, 0.02, 51000, 114954
0.36, 0.02, 51000, 99029
0.3, 0.02, 51000, 86025
0.36, 0.02, 51000, 71807
0.3, 0.02, 51000, 85759
0.3, 0.02, 51000, 69654
0.3, 0.02, 51000, 69107
0.3, 0.02, 51000, 71032
0.3, 0.02, 51000, 72039
0.3, 0.02, 51000, 71029
0.36, 0.02, 51000, 72140
0.3, 0.02, 51000, 84369
0.3, 0.02, 51000, 71622
0.3, 0.02, 51000, 70113
0.3, 0.02, 51000, 72677
0.3, 0.02, 51000, 68865
0.36, 0.02, 51000, 69671
0.42, 0.02, 51000, 82111
0.36, 0.02, 51000, 97983
0.36, 0.02, 51000, 84924
0.3, 0.02, 51000, 85102
0.3, 0.02, 51000, 72009
0.3, 0.02, 51000, 74015
0.3, 0.02, 51000, 68531
0.3, 0.02, 51000, 70777
0.3, 0.02, 51000, 71717
0.3, 0.02, 51000, 73531
0.36, 0.02, 51000, 70341
0.3, 0.02, 51000, 85570
0.3, 0.02, 51000, 71739
0.3, 0.02, 51000, 70598
0.3, 0.02, 51000, 69156
0.3, 0.02, 51000, 70563
0.3, 0.02, 51000, 70580
0.3, 0.02, 51000, 69090
0.42, 0.02, 51000, 69898
0.42, 0.02, 51000, 100250
0.36, 0.02, 51000, 99886
0.36, 0.02, 51000, 85045
0.3, 0.02, 51000, 85656
0.3, 0.02, 51000, 70182
0.3, 0.02, 51000, 69754
0.3, 0.02, 51000, 71082
0.3, 0.02, 51000, 70588
0.3, 0.02, 51000, 71259
0.36, 0.02, 51000, 73815
0.36, 0.02, 51000, 84533
0.36, 0.02, 51000, 84060
0.42, 0.02, 51000, 82847
0.36, 0.02, 51000, 100066
0.36, 0.02, 51000, 87446
0.3, 0.02, 51000, 86204
0.3, 0.02, 51000, 70800
0.3, 0.02, 51000, 70913
0.3, 0.02, 51000, 70242
0.3, 0.02, 51000, 70390
0.3, 0.02, 51000, 69561
0.3, 0.02, 51000, 71331
0.3, 0.02, 51000, 69167
0.36, 0.02, 51000, 70334
0.3, 0.02, 51000, 86411
0.3, 0.02, 51000, 70964
0.36, 0.02, 51000, 75562
0.36, 0.02, 51000, 85250
0.3, 0.02, 51000, 87485
0.36, 0.02, 51000, 70561
0.3, 0.02, 51000, 83508
0.3, 0.02, 51000, 70768
0.3, 0.02, 51000, 69789
0.3, 0.02, 51000, 69214
0.3, 0.02, 51000, 69996
0.3, 0.02, 51000, 69297
0.42, 0.02, 51000, 70614
0.36, 0.02, 51000, 99582
0.54, 0.02, 51000, 87438
0.48, 0.02, 51000, 125359
0.42, 0.02, 51000, 112695
0.36, 0.02, 51000, 99639
0.36, 0.02, 51000, 88757
0.42, 0.02, 51000, 85833
0.36, 0.02, 51000, 99461
0.36, 0.02, 51000, 85432
0.42, 0.02, 51000, 84301
0.42, 0.02, 51000, 98209
0.36, 0.02, 51000, 97813
0.36, 0.02, 51000, 83658
0.3, 0.02, 51000, 84040
0.3, 0.02, 51000, 70299
0.3, 0.02, 51000, 71030
0.3, 0.02, 51000, 70576
0.3, 0.02, 51000, 70994
0.36, 0.02, 51000, 71081
0.3, 0.02, 51000, 84579
0.3, 0.02, 51000, 69578
0.3, 0.02, 51000, 71006
0.3, 0.02, 51000, 72850
0.3, 0.02, 51000, 72142
0.3, 0.02, 51000, 71700
0.36, 0.02, 51000, 70222
0.3, 0.02, 51000, 84666
0.3, 0.02, 51000, 69982
0.3, 0.02, 51000, 72030
0.3, 0.02, 51000, 70616
0.36, 0.02, 51000, 71238
0.36, 0.02, 51000, 83002
0.3, 0.02, 51000, 86274
0.3, 0.02, 51000, 69988
0.36, 0.02, 51000, 72941
0.36, 0.02, 51000, 84623
0.48, 0.02, 51000, 84559
0.36, 0.02, 51000, 116882
0.36, 0.02, 51000, 86012
0.36, 0.02, 51000, 84036
0.3, 0.02, 51000, 83874
0.3, 0.02, 51000, 72889
0.36, 0.02, 51000, 70959
0.3, 0.02, 51000, 84988
0.3, 0.02, 51000, 70357
0.3, 0.02, 51000, 71043
0.3, 0.02, 51000, 70472
0.3, 0.02, 51000, 70832
0.3, 0.02, 51000, 71712
0.3, 0.02, 51000, 71871
0.3, 0.02, 51000, 73328
0.3, 0.02, 51000, 70665
0.3, 0.02, 51000, 72220
0.3, 0.02, 51000, 70045
0.3, 0.02, 51000, 69080
0.36, 0.02, 51000, 72532
0.36, 0.02, 51000, 84851
0.3, 0.02, 51000, 84770
0.3, 0.02, 51000, 71346
0.3, 0.02, 51000, 71299
0.3, 0.02, 51000, 71293
0.3, 0.02, 51000, 70740
0.3, 0.02, 51000, 71778
0.42, 0.02, 51000, 70236
0.36, 0.02, 51000, 97916
0.36, 0.02, 51000, 86208
0.3, 0.02, 51000, 86442
0.3, 0.02, 51000, 70489
0.3, 0.02, 51000, 70882
0.3, 0.02, 51000, 73891
0.3, 0.02, 51000, 69621
0.48, 0.02, 51000, 73166
0.36, 0.02, 51000, 112485
0.48, 0.02, 51000, 85457
0.48, 0.02, 51000, 113332
0.48, 0.02, 51000, 116386
0.36, 0.02, 51000, 113603
0.42, 0.02, 51000, 87582
0.36, 0.02, 51000, 101391
0.3, 0.02, 51000, 85640
0.3, 0.02, 51000, 72167
0.3, 0.02, 51000, 71109
0.3, 0.02, 51000, 71855
0.36, 0.02, 51000, 69673
0.3, 0.02, 51000, 85886
0.3, 0.02, 51000, 72001
0.3, 0.02, 51000, 69027
0.36, 0.02, 51000, 71337
0.3, 0.02, 51000, 83856
0.3, 0.02, 51000, 71412
0.3, 0.02, 51000, 71167
0.3, 0.02, 51000, 70910
0.3, 0.02, 51000, 70433
0.3, 0.02, 51000, 72603
0.3, 0.02, 51000, 69582
0.3, 0.02, 51000, 70890
0.36, 0.02, 51000, 72379
0.3, 0.02, 51000, 86028
0.36, 0.02, 51000, 70367
0.36, 0.02, 51000, 84541
0.3, 0.02, 51000, 84611
0.3, 0.02, 51000, 73660
0.3, 0.02, 51000, 69464
0.3, 0.02, 51000, 68815
0.3, 0.02, 51000, 70799
0.3, 0.02, 51000, 69646
0.3, 0.02, 51000, 70320
0.3, 0.02, 51000, 72942
0.42, 0.02, 51000, 71393
0.48, 0.02, 51000, 97228
0.42, 0.02, 51000, 113576
0.36, 0.02, 51000, 99270
0.3, 0.02, 51000, 88407
0.3, 0.02, 51000, 70139
0.3, 0.02, 51000, 70276
0.36, 0.02, 51000, 72790
0.3, 0.02, 51000, 84726
0.3, 0.02, 51000, 73143
0.36, 0.02, 51000, 71379
0.3, 0.02, 51000, 85306
0.3, 0.02, 51000, 71413
0.36, 0.02, 51000, 71645
0.3, 0.02, 51000, 83519
0.3, 0.02, 51000, 70314
0.3, 0.02, 51000, 69731
0.3, 0.02, 51000, 69817
0.3, 0.02, 51000, 70218
0.3, 0.02, 51000, 69290
0.36, 0.02, 51000, 75277
0.3, 0.02, 51000, 86946
0.3, 0.02, 51000, 69575
0.3, 0.02, 51000, 70606
0.3, 0.02, 51000, 71560
0.36, 0.02, 51000, 73655
0.36, 0.02, 51000, 85794
0.36, 0.02, 51000, 85876
0.36, 0.02, 51000, 83754
0.3, 0.02, 51000, 85149
0.3, 0.02, 51000, 72748
0.3, 0.02, 51000, 71366
0.36, 0.02, 51000, 70101
0.3, 0.02, 51000, 85948
0.3, 0.02, 51000, 71288
0.3, 0.02, 51000, 72909
0.3, 0.02, 51000, 69580
0.36, 0.02, 51000, 70700
0.36, 0.02, 51000, 84796
0.3, 0.02, 51000, 83759
0.48, 0.02, 51000, 73030
0.36, 0.02, 51000, 113695
0.3, 0.02, 51000, 86529
0.3, 0.02, 51000, 73343
0.36, 0.02, 51000, 71668
0.36, 0.02, 51000, 84938
0.42, 0.02, 51000, 88481
0.36, 0.02, 51000, 100943
0.3, 0.02, 51000, 86044
0.3, 0.02, 51000, 73265
0.3, 0.02, 51000, 71109
0.3, 0.02, 51000, 70457
0.3, 0.02, 51000, 72361
0.3, 0.02, 51000, 69772
0.3, 0.02, 51000, 72362
0.3, 0.02, 51000, 74127
0.42, 0.02, 51000, 73214
0.36, 0.02, 51000, 99514
0.36, 0.02, 51000, 86592
0.3, 0.02, 51000, 86278
0.3, 0.02, 51000, 71392
0.36, 0.02, 51000, 69480
0.3, 0.02, 51000, 88463
0.3, 0.02, 51000, 70913
0.3, 0.02, 51000, 72505
0.3, 0.02, 51000, 70044
0.3, 0.02, 51000, 72096
0.3, 0.02, 51000, 74163
0.3, 0.02, 51000, 70707
0.3, 0.02, 51000, 72253
0.3, 0.02, 51000, 69668
0.36, 0.02, 51000, 69936
0.3, 0.02, 51000, 87740
0.3, 0.02, 51000, 73093
0.36, 0.02, 51000, 70922
0.3, 0.02, 51000, 86534
0.36, 0.02, 51000, 76054
0.66, 0.02, 51000, 86640
0.42, 0.02, 51000, 155956
0.36, 0.02, 51000, 102231
0.36, 0.02, 51000, 83828
0.3, 0.02, 51000, 89988
0.36, 0.02, 51000, 72808
0.3, 0.02, 51000, 87049
0.3, 0.02, 51000, 71384
0.3, 0.02, 51000, 72904
0.3, 0.02, 51000, 72968
0.3, 0.02, 51000, 69852
0.36, 0.02, 51000, 71201
0.3, 0.02, 51000, 85281
0.3, 0.02, 51000, 71089
0.42, 0.02, 51000, 73800
0.36, 0.02, 51000, 99569
0.36, 0.02, 51000, 86531
0.3, 0.02, 51000, 86013
0.3, 0.02, 51000, 69956
0.3, 0.02, 51000, 70449
0.3, 0.02, 51000, 73108
0.3, 0.02, 51000, 70215
0.3, 0.02, 51000, 70306
0.3, 0.02, 51000, 70120
0.3, 0.02, 51000, 71885
0.3, 0.02, 51000, 69128
0.3, 0.02, 51000, 70570
0.3, 0.02, 51000, 71683
0.3, 0.02, 51000, 72602
0.3, 0.02, 51000, 71224
0.36, 0.02, 51000, 71716
0.42, 0.02, 61000, 85135
35.64, 0.02, 61000, 0
9.06, 0.02, 61000, 12382498
2.58, 0.02, 61000, 3291224
1.14, 0.02, 61000, 958038
0.78, 0.02, 61000, 405066
0.72, 0.02, 61000, 264084
0.72, 0.02, 61000, 248952
0.54, 0.02, 61000, 244165
0.6, 0.02, 61000, 186683
0.48, 0.02, 61000, 201084
0.48, 0.02, 61000, 159739
0.42, 0.02, 61000, 161061
0.42, 0.02, 61000, 142410
0.42, 0.02, 61000, 141807
0.42, 0.02, 61000, 145004
0.48, 0.02, 61000, 145017
0.48, 0.02, 61000, 159158
0.48, 0.02, 61000, 165717
0.48, 0.02, 61000, 158608
0.48, 0.02, 61000, 161546
0.48, 0.02, 61000, 161378
0.54, 0.02, 61000, 162095
0.48, 0.02, 61000, 182573
0.54, 0.02, 61000, 163420
0.48, 0.02, 61000, 184531
0.48, 0.02, 61000, 161200
0.42, 0.02, 61000, 158890
0.42, 0.02, 61000, 143788
0.42, 0.02, 61000, 143536
0.48, 0.02, 61000, 144950
0.48, 0.02, 61000, 163961
0.6, 0.02, 61000, 163941
0.48, 0.02, 61000, 199450
0.6, 0.02, 61000, 164257
0.48, 0.02, 61000, 200858
0.48, 0.02, 61000, 165394
0.48, 0.02, 61000, 163238
0.48, 0.02, 61000, 162209
0.48, 0.02, 61000, 165243
0.48, 0.02, 61000, 162097
0.6, 0.02, 61000, 165504
0.54, 0.02, 61000, 200604
0.48, 0.02, 61000, 182739
0.48, 0.02, 61000, 165351
0.48, 0.02, 61000, 161085
0.48, 0.02, 61000, 161861
0.48, 0.02, 61000, 160976
0.54, 0.02, 61000, 161600
0.48, 0.02, 61000, 179142
0.48, 0.02, 61000, 168499
0.54, 0.02, 61000, 164389
0.48, 0.02, 61000, 181669
0.48, 0.02, 61000, 162258
0.54, 0.02, 61000, 162120
0.48, 0.02, 61000, 181347
0.48, 0.02, 61000, 163512
0.54, 0.02, 61000, 164056
0.54, 0.02, 61000, 180823
0.48, 0.02, 61000, 179565
0.48, 0.02, 61000, 166063
0.48, 0.02, 61000, 159199
0.48, 0.02, 61000, 160642
0.48, 0.02, 61000, 163220
0.48, 0.02, 61000, 165892
0.48, 0.02, 61000, 164814
0.48, 0.02, 61000, 162318
0.48, 0.02, 61000, 161537
0.42, 0.02, 61000, 161266
0.48, 0.02, 61000, 145826
0.42, 0.02, 61000, 163217
0.48, 0.02, 61000, 143753
0.48, 0.02, 61000, 165147
0.48, 0.02, 61000, 165573
0.42, 0.02, 61000, 162909
0.42, 0.02, 61000, 140830
0.42, 0.02, 61000, 140652
0.42, 0.02, 61000, 142819
0.48, 0.02, 61000, 142256
0.48, 0.02, 61000, 162973
0.54, 0.02, 61000, 165164
0.48, 0.02, 61000, 182865
0.6, 0.02, 61000, 168874
0.54, 0.02, 61000, 201658
0.54, 0.02, 61000, 183443
0.48, 0.02, 61000, 187812
0.48, 0.02, 61000, 165408
0.54, 0.02, 61000, 163084
0.48, 0.02, 61000, 182102
0.54, 0.02, 61000, 163095
0.48, 0.02, 61000, 182463
0.48, 0.02, 61000, 163064
0.42, 0.02, 61000, 163486
0.42, 0.02, 61000, 144592
0.48, 0.02, 61000, 144375
0.54, 0.02, 61000, 162140
0.6, 0.02, 61000, 189342
0.54, 0.02, 61000, 200951
0.54, 0.02, 61000, 186753
0.48, 0.02, 61000, 182910
0.48, 0.02, 61000, 162407
0.48, 0.02, 61000, 160495
0.54, 0.02, 61000, 159109
0.6, 0.02, 61000, 185009
0.54, 0.02, 61000, 201171
0.6, 0.02, 61000, 182266
0.72, 0.02, 61000, 204412
0.72, 0.02, 61000, 242221
0.6, 0.02, 61000, 243735
0.48, 0.02, 61000, 202689
0.48, 0.02, 61000, 168962
0.48, 0.02, 61000, 164041
0.48, 0.02, 61000, 160847
0.42, 0.02, 61000, 165476
0.48, 0.02, 61000, 143709
0.42, 0.02, 61000, 161080
0.42, 0.02, 61000, 144493
0.42, 0.02, 61000, 144263
0.42, 0.02, 61000, 141220
0.42, 0.02, 61000, 140748
0.42, 0.02, 61000, 141765
0.42, 0.02, 61000, 143161
0.42, 0.02, 61000, 146077
0.42, 0.02, 61000, 146369
0.42, 0.02, 61000, 141887
0.48, 0.02, 61000, 143983
0.48, 0.02, 61000, 161245
0.48, 0.02, 61000, 164327
0.48, 0.02, 61000, 161411
0.42, 0.02, 61000, 162096
0.54, 0.02, 61000, 141963
0.48, 0.02, 61000, 179279
0.66, 0.02, 61000, 163455
0.78, 0.02, 61000, 224140
0.6, 0.02, 61000, 266202
0.54, 0.02, 61000, 205048
0.48, 0.02, 61000, 182970
0.48, 0.02, 61000, 167483
0.48, 0.02, 61000, 167055
0.48, 0.02, 61000, 161356
0.42, 0.02, 61000, 164992
0.48, 0.02, 61000, 143934
0.48, 0.02, 61000, 163224
0.48, 0.02, 61000, 163156
0.48, 0.02, 61000, 166984
0.48, 0.02, 61000, 165724
0.48, 0.02, 61000, 162924
0.54, 0.02, 61000, 161117
0.48, 0.02, 61000, 182010
0.48, 0.02, 61000, 163865
0.48, 0.02, 61000, 165138
0.54, 0.02, 61000, 162810
0.48, 0.02, 61000, 185360
0.48, 0.02, 61000, 161843
0.6, 0.02, 61000, 162787
0.6, 0.02, 61000, 205414
0.54, 0.02, 61000, 202529
0.54, 0.02, 61000, 185474
0.48, 0.02, 61000, 184900
0.48, 0.02, 61000, 166000
0.48, 0.02, 61000, 168942
0.48, 0.02, 61000, 161964
0.54, 0.02, 61000, 162570
0.48, 0.02, 61000, 181885
0.48, 0.02, 61000, 165226
0.48, 0.02, 61000, 163265
0.48, 0.02, 61000, 164301
0.48, 0.02, 61000, 164665
0.54, 0.02, 61000, 166369
0.54, 0.02, 61000, 184118
0.48, 0.02, 61000, 187781
0.48, 0.02, 61000, 166576
0.54, 0.02, 61000, 164628
0.54, 0.02, 61000, 180951
0.48, 0.02, 61000, 184015
0.48, 0.02, 61000, 165493
0.42, 0.02, 61000, 164913
0.48, 0.02, 61000, 139770
0.54, 0.02, 61000, 164675
0.6, 0.02, 61000, 185565
0.54, 0.02, 61000, 207168
0.54, 0.02, 61000, 179976
0.48, 0.02, 61000, 187037
0.48, 0.02, 61000, 165782
0.48, 0.02, 61000, 163655
0.48, 0.02, 61000, 162237
0.48, 0.02, 61000, 165702
0.48, 0.02, 61000, 162954
0.42, 0.02, 61000, 163753
0.42, 0.02, 61000, 143518
0.42, 0.02, 61000, 144086
0.42, 0.02, 61000, 145934
0.48, 0.02, 61000, 144055
0.48, 0.02, 61000, 159702
0.48, 0.02, 61000, 160211
0.42, 0.02, 61000, 169168
0.48, 0.02, 61000, 143337
0.42, 0.02, 61000, 164198
0.42, 0.02, 61000, 144283
0.48, 0.02, 61000, 144791
0.48, 0.02, 61000, 164581
0.48, 0.02, 61000, 166444
0.54, 0.02, 61000, 164339
0.54, 0.02, 61000, 181420
0.54, 0.02, 61000, 185995
0.48, 0.02, 61000, 180467
0.54, 0.02, 61000, 167234
0.48, 0.02, 61000, 188606
0.6, 0.02, 61000, 164371
0.48, 0.02, 61000, 203798
0.54, 0.02, 61000, 165967
0.54, 0.02, 61000, 183396
0.48, 0.02, 61000, 184042
0.48, 0.02, 61000, 169175
0.48, 0.02, 61000, 161651
0.48, 0.02, 61000, 172139
0.48, 0.02, 61000, 164651
0.48, 0.02, 61000, 162727
0.48, 0.02, 61000, 165758
0.42, 0.02, 61000, 163697
0.48, 0.02, 61000, 146591
0.48, 0.02, 61000, 165715
0.48, 0.02, 61000, 161699
0.48, 0.02, 61000, 164631
0.48, 0.02, 61000, 164739
0.48, 0.02, 61000, 165263
0.48, 0.02, 61000, 168725
0.48, 0.02, 61000, 166922
0.42, 0.02, 61000, 167078
0.66, 0.02, 61000, 145511
0.78, 0.02, 61000, 228657
0.6, 0.02, 61000, 269279
0.54, 0.02, 61000, 213048
0.48, 0.02, 61000, 187142
0.48, 0.02, 61000, 160603
0.42, 0.02, 61000, 164589
0.48, 0.02, 61000, 144498
0.42, 0.02, 61000, 162606
0.54, 0.02, 61000, 143769
0.48, 0.02, 61000, 186572
0.48, 0.02, 61000, 170041
0.48, 0.02, 61000, 167926
0.48, 0.02, 61000, 166175
0.48, 0.02, 61000, 165924
0.48, 0.02, 61000, 161910
0.48, 0.02, 61000, 161995
0.48, 0.02, 61000, 168517
0.42, 0.02, 61000, 168131
0.54, 0.02, 61000, 142230
0.48, 0.02, 61000, 184883
0.48, 0.02, 61000, 171992
0.42, 0.02, 61000, 164647
0.42, 0.02, 61000, 139783
0.54, 0.02, 61000, 143566
0.6, 0.02, 61000, 182477
0.72, 0.02, 61000, 202101
0.6, 0.02, 61000, 246568
0.48, 0.02, 61000, 208965
0.48, 0.02, 61000, 164169
0.6, 0.02, 61000, 169224
0.6, 0.02, 61000, 206059
0.6, 0.02, 61000, 199768
0.54, 0.02, 61000, 205824
0.6, 0.02, 61000, 185423
0.54, 0.02, 61000, 201179
0.54, 0.02, 61000, 185298
0.48, 0.02, 61000, 186801
0.48, 0.02, 61000, 165843
0.42, 0.02, 61000, 165123
0.48, 0.02, 61000, 147056
0.42, 0.02, 61000, 167017
0.48, 0.02, 61000, 141886
0.48, 0.02, 61000, 163692
0.48, 0.02, 61000, 164213
0.48, 0.02, 61000, 163553
0.54, 0.02, 61000, 160926
0.66, 0.02, 61000, 184088
0.72, 0.02, 61000, 228937
0.66, 0.02, 61000, 250020
0.54, 0.02, 61000, 226376
0.54, 0.02, 61000, 192366
0.96, 0.02, 61000, 183415
0.78, 0.02, 61000, 323489
0.72, 0.02, 61000, 272317
0.6, 0.02, 61000, 248398
0.54, 0.02, 61000, 203710
0.54, 0.02, 61000, 184704
0.48, 0.02, 61000, 187945
0.54, 0.02, 61000, 169232
0.54, 0.02, 61000, 186431
0.6, 0.02, 61000, 185764
0.54, 0.02, 61000, 204873
0.48, 0.02, 61000, 184253
0.42, 0.02, 61000, 167286
0.48, 0.02, 61000, 143865
0.42, 0.02, 61000, 164885
0.48, 0.02, 61000, 143777
0.6, 0.02, 61000, 163659
0.6, 0.02, 61000, 202686
0.6, 0.02, 61000, 206780
0.54, 0.02, 61000, 205871
0.48, 0.02, 61000, 190242
0.48, 0.02, 61000, 168094
0.48, 0.02, 61000, 165021
0.48, 0.02, 61000, 165668
0.48, 0.02, 61000, 166116
0.48, 0.02, 61000, 165959
0.54, 0.02, 61000, 165589
0.48, 0.02, 61000, 184490
0.48, 0.02, 61000, 168357
0.48, 0.02, 61000, 165950
0.54, 0.02, 61000, 165548
0.54, 0.02, 61000, 182569
0.48, 0.02, 61000, 189910
0.48, 0.02, 61000, 166547
0.54, 0.02, 61000, 170935
0.48, 0.02, 61000, 187161
0.48, 0.02, 61000, 166134
0.48, 0.02, 61000, 165568
0.54, 0.02, 61000, 162205
0.48, 0.02, 61000, 190417
0.66, 0.02, 61000, 167541
0.54, 0.02, 61000, 223621
0.54, 0.02, 61000, 188325
0.54, 0.02, 61000, 184043
0.54, 0.02, 61000, 186110
0.48, 0.02, 61000, 184659
0.48, 0.02, 61000, 166945
0.48, 0.02, 61000, 169918
0.48, 0.02, 61000, 166329
0.48, 0.02, 61000, 170101
0.54, 0.02, 61000, 166802
0.48, 0.02, 61000, 184709
0.54, 0.02, 61000, 166927
0.48, 0.02, 61000, 185742
0.54, 0.02, 61000, 167165
0.48, 0.02, 61000, 183346
0.48, 0.02, 61000, 164110
0.48, 0.02, 61000, 162470
0.48, 0.02, 61000, 167219
0.48, 0.02, 61000, 165149
0.48, 0.02, 61000, 166960
0.48, 0.02, 61000, 165453
0.48, 0.02, 61000, 171357
0.48, 0.02, 61000, 167010
0.66, 0.02, 61000, 167692
0.6, 0.02, 61000, 226363
0.66, 0.02, 61000, 206852
0.6, 0.02, 61000, 225700
0.48, 0.02, 61000, 204646
0.48, 0.02, 61000, 167627
0.48, 0.02, 61000, 167869
0.48, 0.02, 61000, 168812
0.48, 0.02, 61000, 168179
0.54, 0.02, 61000, 166304
0.48, 0.02, 61000, 190375
0.48, 0.02, 61000, 162654
0.48, 0.02, 61000, 169046
0.54, 0.02, 61000, 163578
0.48, 0.02, 61000, 184682
0.48, 0.02, 61000, 168526
0.42, 0.02, 61000, 164653
0.42, 0.02, 61000, 145727
0.54, 0.02, 61000, 144314
0.6, 0.02, 61000, 188484
0.6, 0.02, 61000, 205239
0.6, 0.02, 61000, 205931
