0.84, 0.02, 10095, 10, 4, 14273
0.9, 0.02, 10095, 10, 4, 14380
0.84, 0.02, 10095, 10, 4, 14445
0.84, 0.02, 10095, 10, 4, 14327
0.84, 0.02, 10095, 10, 4, 14266
0.84, 0.02, 10095, 10, 4, 14272
0.84, 0.02, 10095, 10, 4, 14292
0.84, 0.02, 10095, 10, 4, 14176
0.84, 0.02, 10095, 10, 4, 14211
0.78, 0.02, 10095, 10, 4, 14210
0.9, 0.02, 10095, 10, 4, 14138
0.96, 0.02, 10095, 10, 4, 14128
0.84, 0.02, 10095, 10, 4, 14108
0.84, 0.02, 10095, 10, 4, 14156
0.84, 0.02, 10095, 10, 4, 14240
0.84, 0.02, 10095, 10, 4, 14161
0.78, 0.02, 10095, 10, 4, 14142
0.84, 0.02, 10095, 10, 4, 14196
0.84, 0.02, 10095, 10, 4, 14188
0.9, 0.02, 10095, 10, 4, 14102
0.84, 0.02, 10095, 10, 4, 14119
0.84, 0.02, 10095, 10, 4, 14178
0.84, 0.02, 10095, 10, 4, 14246
0.84, 0.02, 10095, 10, 4, 14199
0.84, 0.02, 10095, 10, 4, 14087
0.96, 0.02, 10095, 10, 4, 14059
0.96, 0.02, 10095, 10, 4, 14122
0.84, 0.02, 10095, 10, 4, 14094
0.84, 0.02, 10095, 10, 4, 14128
0.84, 0.02, 10095, 10, 4, 14212
0.84, 0.02, 10095, 10, 4, 14274
0.84, 0.02, 10095, 10, 4, 14375
0.84, 0.02, 10095, 10, 4, 14394
0.84, 0.02, 10095, 10, 4, 14334
0.84, 0.02, 10095, 10, 4, 14175
0.78, 0.02, 10095, 10, 4, 14163
0.9, 0.02, 10095, 10, 4, 14184
0.96, 0.02, 10095, 10, 4, 14256
0.84, 0.02, 10095, 10, 4, 14273
0.9, 0.02, 10095, 10, 4, 14237
0.96, 0.02, 10095, 10, 4, 14270
0.9, 0.02, 10095, 10, 4, 14270
0.9, 0.02, 10095, 10, 4, 14305
0.9, 0.02, 10095, 10, 4, 14311
0.84, 0.02, 10095, 10, 5, 14285
0.78, 0.02, 10095, 10, 5, 13669
0.84, 0.02, 10095, 10, 5, 13612
0.72, 0.02, 10095, 10, 5, 13614
0.72, 0.02, 10095, 10, 5, 13631
0.72, 0.02, 10095, 10, 5, 13700
0.78, 0.02, 10095, 10, 5, 13630
0.78, 0.02, 10095, 10, 5, 13626
0.72, 0.02, 10095, 10, 5, 13605
0.78, 0.02, 10095, 10, 5, 13573
0.78, 0.02, 10095, 10, 5, 13617
0.84, 0.02, 10095, 10, 5, 13583
0.78, 0.02, 10095, 10, 5, 13650
0.78, 0.02, 10095, 10, 5, 13632
0.78, 0.02, 10095, 10, 5, 13538
0.72, 0.02, 10095, 10, 5, 13542
0.78, 0.02, 10095, 10, 5, 13515
0.72, 0.02, 10095, 10, 5, 13517
0.84, 0.02, 10095, 10, 5, 13501
0.72, 0.02, 10095, 10, 5, 13460
0.78, 0.02, 10095, 10, 5, 13495
0.78, 0.02, 10095, 10, 5, 13483
0.72, 0.02, 10095, 10, 5, 13431
0.78, 0.02, 10095, 10, 5, 13499
0.72, 0.02, 10095, 10, 5, 13593
0.78, 0.02, 10095, 10, 5, 13661
0.84, 0.02, 10095, 10, 5, 13599
0.72, 0.02, 10095, 10, 5, 13537
0.78, 0.02, 10095, 10, 5, 13591
0.84, 0.02, 10095, 10, 5, 13541
0.78, 0.02, 10095, 10, 5, 13507
0.72, 0.02, 10095, 10, 5, 13578
0.78, 0.02, 10095, 10, 5, 13596
0.78, 0.02, 10095, 10, 5, 13569
0.72, 0.02, 10095, 10, 5, 13626
0.78, 0.02, 10095, 10, 5, 13622
0.78, 0.02, 10095, 10, 5, 13675
0.72, 0.02, 10095, 10, 5, 13675
0.78, 0.02, 10095, 10, 5, 13712
0.72, 0.02, 10095, 10, 5, 13675
0.78, 0.02, 10095, 10, 5, 13696
0.78, 0.02, 10095, 10, 5, 13660
0.84, 0.02, 10095, 10, 5, 13647
0.9, 0.02, 10095, 10, 5, 13677
0.72, 0.02, 10095, 10, 5, 13738
0.78, 0.02, 10095, 10, 5, 13752
0.78, 0.02, 10095, 10, 5, 13747
0.72, 0.02, 10095, 10, 5, 13661
0.84, 0.02, 10095, 10, 5, 13591
0.72, 0.02, 10095, 10, 5, 13577
0.9, 0.02, 10095, 10, 5, 13621
0.78, 0.02, 10095, 10, 5, 13624
0.72, 0.02, 10095, 10, 5, 13674
0.78, 0.02, 10095, 10, 5, 13598
0.72, 0.02, 10095, 10, 5, 13620
0.78, 0.02, 10095, 10, 5, 13627
0.78, 0.02, 10095, 10, 5, 13627
0.78, 0.02, 10095, 10, 5, 13571
0.84, 0.02, 10095, 10, 5, 13656
0.78, 0.02, 10095, 10, 5, 13652
0.84, 0.02, 10095, 10, 5, 13592
0.72, 0.02, 10095, 10, 5, 13575
0.78, 0.02, 10095, 10, 5, 13647
0.78, 0.02, 10095, 10, 5, 13716
0.72, 0.02, 10095, 10, 5, 13748
0.84, 0.02, 10095, 10, 5, 13706
0.78, 0.02, 10095, 10, 5, 13684
0.78, 0.02, 10095, 10, 5, 13654
0.72, 0.02, 10095, 10, 5, 13630
0.78, 0.02, 10095, 10, 5, 13692
0.72, 0.02, 10095, 10, 5, 13705
0.78, 0.02, 10095, 10, 5, 13744
0.78, 0.02, 10095, 10, 5, 13688
0.78, 0.02, 10095, 10, 5, 13652
0.78, 0.02, 10095, 10, 5, 13788
0.9, 0.02, 10095, 10, 5, 13688
0.72, 0.02, 10095, 10, 5, 13653
0.84, 0.02, 10095, 10, 5, 13587
0.72, 0.02, 10095, 10, 5, 13591
0.78, 0.02, 10095, 10, 5, 13523
0.72, 0.02, 10095, 10, 5, 13589
0.78, 0.02, 10095, 10, 5, 13561
0.72, 0.02, 10095, 10, 5, 13593
0.78, 0.02, 10095, 10, 5, 13695
0.78, 0.02, 10095, 10, 5, 13751
0.72, 0.02, 10095, 10, 5, 13743
0.78, 0.02, 10095, 10, 5, 13711
0.72, 0.02, 10095, 10, 5, 13741
0.84, 0.02, 10095, 10, 5, 13752
0.84, 0.02, 10095, 10, 5, 13773
0.84, 0.02, 10095, 10, 5, 13768
0.84, 0.02, 10095, 10, 5, 13733
0.78, 0.02, 10095, 10, 5, 13727
0.78, 0.02, 10095, 10, 5, 13740
0.72, 0.02, 10095, 10, 5, 13753
0.78, 0.02, 10095, 10, 5, 13804
0.84, 0.02, 10095, 10, 5, 13741
0.72, 0.02, 10095, 10, 5, 13777
0.78, 0.02, 10095, 10, 5, 13706
0.78, 0.02, 10095, 10, 5, 13636
0.78, 0.02, 10095, 10, 5, 13578
0.78, 0.02, 10095, 10, 5, 13573
0.72, 0.02, 10095, 10, 5, 13514
0.78, 0.02, 10095, 10, 5, 13534
0.78, 0.02, 10095, 10, 5, 13484
0.78, 0.02, 10095, 10, 5, 13584
0.84, 0.02, 10095, 10, 5, 13632
0.84, 0.02, 10095, 10, 5, 13710
0.72, 0.02, 10095, 10, 5, 13699
0.78, 0.02, 10095, 10, 5, 13773
0.78, 0.02, 10095, 10, 5, 13684
0.72, 0.02, 10095, 10, 5, 13651
0.78, 0.02, 10095, 10, 5, 13623
0.78, 0.02, 10095, 10, 5, 13607
0.72, 0.02, 10095, 10, 5, 13527
0.78, 0.02, 10095, 10, 5, 13617
0.78, 0.02, 10095, 10, 5, 13666
0.78, 0.02, 10095, 10, 5, 13738
0.72, 0.02, 10095, 10, 5, 13739
0.78, 0.02, 10095, 10, 5, 13706
0.9, 0.02, 10095, 10, 5, 13751
0.78, 0.02, 10095, 10, 5, 13733
0.78, 0.02, 10095, 10, 5, 13715
0.78, 0.02, 10095, 10, 5, 13726
0.72, 0.02, 10095, 10, 5, 13667
0.78, 0.02, 10095, 10, 5, 13702
0.78, 0.02, 10095, 10, 5, 13687
0.78, 0.02, 10095, 10, 5, 13698
0.78, 0.02, 10095, 10, 5, 13738
0.84, 0.02, 10095, 10, 5, 13725
0.72, 0.02, 10095, 10, 5, 13746
0.78, 0.02, 10095, 10, 5, 13753
0.78, 0.02, 10095, 10, 5, 13723
0.72, 0.02, 10095, 10, 5, 13672
0.78, 0.02, 10095, 10, 5, 13658
0.84, 0.02, 10095, 10, 5, 13640
0.84, 0.02, 10095, 10, 5, 13691
0.9, 0.02, 10095, 10, 5, 13728
0.72, 0.02, 10095, 10, 5, 13731
0.78, 0.02, 10095, 10, 5, 13664
0.78, 0.02, 10095, 10, 5, 13591
0.72, 0.02, 10095, 10, 5, 13672
0.78, 0.02, 10095, 10, 5, 13669
0.72, 0.02, 10095, 10, 5, 13506
0.78, 0.02, 10095, 10, 5, 13517
0.72, 0.02, 10095, 10, 5, 13511
0.78, 0.02, 10095, 10, 5, 13470
0.72, 0.02, 10095, 10, 5, 13535
0.78, 0.02, 10095, 10, 5, 13575
0.78, 0.02, 10095, 10, 5, 13562
0.72, 0.02, 10095, 10, 5, 13602
0.84, 0.02, 10095, 10, 5, 13562
0.78, 0.02, 10095, 10, 5, 13587
0.78, 0.02, 10095, 10, 5, 13634
0.84, 0.02, 10095, 10, 5, 13672
0.78, 0.02, 10095, 10, 5, 13620
0.72, 0.02, 10095, 10, 5, 13573
0.78, 0.02, 10095, 10, 5, 13607
0.78, 0.02, 10095, 10, 5, 13597
0.72, 0.02, 10095, 10, 5, 13611
0.78, 0.02, 10095, 10, 5, 13598
0.84, 0.02, 10095, 10, 5, 13695
0.78, 0.02, 10095, 10, 5, 13699
0.84, 0.02, 10095, 10, 5, 13681
0.72, 0.02, 10095, 10, 5, 13649
0.84, 0.02, 10095, 10, 5, 13686
0.78, 0.02, 10095, 10, 5, 13611
0.9, 0.02, 10095, 10, 5, 13576
0.78, 0.02, 10095, 10, 5, 13576
0.78, 0.02, 10095, 10, 5, 13595
0.72, 0.02, 10095, 10, 5, 13634
0.78, 0.02, 10095, 10, 5, 13640
0.78, 0.02, 10095, 10, 5, 13652
0.78, 0.02, 10095, 10, 5, 13660
0.78, 0.02, 10095, 10, 5, 13633
0.72, 0.02, 10095, 10, 5, 13664
0.78, 0.02, 10095, 10, 5, 13640
0.78, 0.02, 10095, 10, 5, 13639
0.72, 0.02, 10095, 10, 5, 13669
0.78, 0.02, 10095, 10, 5, 13647
0.78, 0.02, 10095, 10, 5, 13567
0.72, 0.02, 10095, 10, 5, 13486
0.78, 0.02, 10095, 10, 5, 13538
0.84, 0.02, 10095, 10, 5, 13561
0.84, 0.02, 10095, 10, 5, 13639
0.78, 0.02, 10095, 10, 5, 13646
0.78, 0.02, 10095, 10, 5, 13591
0.72, 0.02, 10095, 10, 5, 13648
0.78, 0.02, 10095, 10, 5, 13656
0.72, 0.02, 10095, 10, 5, 13640
0.84, 0.02, 10095, 10, 5, 13685
0.72, 0.02, 10095, 10, 5, 13703
0.78, 0.02, 10095, 10, 5, 13733
0.78, 0.02, 10095, 10, 5, 13745
0.78, 0.02, 10095, 10, 5, 13797
0.78, 0.02, 10095, 10, 5, 13804
0.72, 0.02, 10095, 10, 5, 13770
0.78, 0.02, 10095, 10, 5, 13829
0.78, 0.02, 10095, 10, 5, 13820
0.9, 0.02, 10095, 10, 5, 13770
0.84, 0.02, 10095, 10, 5, 13719
0.78, 0.02, 10095, 10, 5, 13766
0.9, 0.02, 10095, 10, 5, 13734
0.78, 0.02, 10095, 10, 5, 13720
0.78, 0.02, 10095, 10, 5, 13798
0.78, 0.02, 10095, 10, 5, 13747
0.78, 0.02, 10095, 10, 5, 13750
0.78, 0.02, 10095, 10, 5, 13741
0.72, 0.02, 10095, 10, 5, 13727
0.78, 0.02, 10095, 10, 5, 13656
0.72, 0.02, 10095, 10, 6, 13672
0.78, 0.02, 10095, 10, 6, 13273
0.72, 0.02, 10095, 10, 6, 13292
0.72, 0.02, 10095, 10, 6, 13305
0.84, 0.02, 10095, 10, 6, 13299
0.84, 0.02, 10095, 10, 6, 13277
0.78, 0.02, 10095, 10, 6, 13313
0.72, 0.02, 10095, 10, 6, 13301
0.72, 0.02, 10095, 10, 6, 13278
0.72, 0.02, 10095, 10, 6, 13302
0.72, 0.02, 10095, 10, 6, 13285
0.72, 0.02, 10095, 10, 6, 13313
0.72, 0.02, 10095, 10, 6, 13339
0.72, 0.02, 10095, 10, 6, 13359
0.78, 0.02, 10095, 10, 6, 13265
0.72, 0.02, 10095, 10, 6, 13311
0.78, 0.02, 10095, 10, 6, 13335
0.78, 0.02, 10095, 10, 6, 13294
0.78, 0.02, 10095, 10, 6, 13311
0.72, 0.02, 10095, 10, 6, 13275
0.78, 0.02, 10095, 10, 6, 13287
0.84, 0.02, 10095, 10, 6, 13287
0.78, 0.02, 10095, 10, 6, 13382
0.72, 0.02, 10095, 10, 6, 13314
0.78, 0.02, 10095, 10, 6, 13313
0.72, 0.02, 10095, 10, 6, 13245
0.84, 0.02, 10095, 10, 6, 13209
0.72, 0.02, 10095, 10, 6, 13196
0.72, 0.02, 10095, 10, 6, 13258
0.78, 0.02, 10095, 10, 6, 13183
0.72, 0.02, 10095, 10, 6, 13254
0.72, 0.02, 10095, 10, 6, 13325
0.78, 0.02, 10095, 10, 6, 13385
0.78, 0.02, 10095, 10, 6, 13429
0.72, 0.02, 10095, 10, 6, 13396
0.72, 0.02, 10095, 10, 6, 13376
0.78, 0.02, 10095, 10, 6, 13355
0.84, 0.02, 10095, 10, 6, 13302
0.72, 0.02, 10095, 10, 6, 13307
0.84, 0.02, 10095, 10, 6, 13237
0.78, 0.02, 10095, 10, 6, 13265
0.72, 0.02, 10095, 10, 6, 13228
0.72, 0.02, 10095, 10, 6, 13272
0.72, 0.02, 10095, 10, 6, 13282
0.78, 0.02, 10095, 10, 6, 13231
0.72, 0.02, 10095, 10, 6, 13321
0.78, 0.02, 10095, 10, 6, 13321
0.66, 0.02, 10095, 10, 6, 13313
0.78, 0.02, 10095, 10, 6, 13297
0.72, 0.02, 10095, 10, 6, 13274
0.72, 0.02, 10095, 10, 6, 13284
0.78, 0.02, 10095, 10, 6, 13277
0.72, 0.02, 10095, 10, 6, 13241
0.78, 0.02, 10095, 10, 6, 13238
0.84, 0.02, 10095, 10, 6, 13243
0.84, 0.02, 10095, 10, 6, 13258
0.78, 0.02, 10095, 10, 6, 13300
0.78, 0.02, 10095, 10, 6, 13274
0.9, 0.02, 10095, 10, 6, 13257
0.72, 0.02, 10095, 10, 6, 13281
0.78, 0.02, 10095, 10, 6, 13293
0.78, 0.02, 10095, 10, 6, 13319
0.72, 0.02, 10095, 10, 6, 13350
0.72, 0.02, 10095, 10, 6, 13349
0.78, 0.02, 10095, 10, 6, 13315
0.72, 0.02, 10095, 10, 6, 13282
0.72, 0.02, 10095, 10, 6, 13332
0.72, 0.02, 10095, 10, 6, 13335
0.78, 0.02, 10095, 10, 6, 13302
0.78, 0.02, 10095, 10, 6, 13410
0.72, 0.02, 10095, 10, 6, 13423
0.78, 0.02, 10095, 10, 6, 13375
0.72, 0.02, 10095, 10, 6, 13358
0.72, 0.02, 10095, 10, 6, 13309
0.78, 0.02, 10095, 10, 6, 13326
0.78, 0.02, 10095, 10, 6, 13286
0.72, 0.02, 10095, 10, 6, 13323
0.72, 0.02, 10095, 10, 6, 13322
0.72, 0.02, 10095, 10, 6, 13338
0.66, 0.02, 10095, 10, 6, 13249
0.78, 0.02, 10095, 10, 6, 13185
0.72, 0.02, 10095, 10, 6, 13237
0.72, 0.02, 10095, 10, 6, 13260
0.72, 0.02, 10095, 10, 6, 13314
0.78, 0.02, 10095, 10, 6, 13328
0.78, 0.02, 10095, 10, 6, 13288
0.78, 0.02, 10095, 10, 6, 13291
0.78, 0.02, 10095, 10, 6, 13308
0.78, 0.02, 10095, 10, 6, 13258
0.78, 0.02, 10095, 10, 6, 13326
0.72, 0.02, 10095, 10, 6, 13353
0.72, 0.02, 10095, 10, 6, 13329
0.72, 0.02, 10095, 10, 6, 13293
0.72, 0.02, 10095, 10, 6, 13294
0.78, 0.02, 10095, 10, 6, 13311
0.72, 0.02, 10095, 10, 6, 13322
0.78, 0.02, 10095, 10, 6, 13307
0.72, 0.02, 10095, 10, 6, 13264
0.72, 0.02, 10095, 10, 6, 13243
0.78, 0.02, 10095, 10, 6, 13249
0.72, 0.02, 10095, 10, 6, 13287
0.72, 0.02, 10095, 10, 6, 13222
0.84, 0.02, 10095, 10, 6, 13246
0.84, 0.02, 10095, 10, 6, 13152
0.78, 0.02, 10095, 10, 6, 13159
0.72, 0.02, 10095, 10, 6, 13138
0.72, 0.02, 10095, 10, 6, 13208
0.72, 0.02, 10095, 10, 6, 13181
0.72, 0.02, 10095, 10, 6, 13199
0.72, 0.02, 10095, 10, 6, 13212
0.72, 0.02, 10095, 10, 6, 13266
0.72, 0.02, 10095, 10, 6, 13240
0.78, 0.02, 10095, 10, 6, 13238
0.72, 0.02, 10095, 10, 6, 13256
0.72, 0.02, 10095, 10, 6, 13263
0.72, 0.02, 10095, 10, 6, 13274
0.72, 0.02, 10095, 10, 6, 13209
0.78, 0.02, 10095, 10, 6, 13265
0.72, 0.02, 10095, 10, 6, 13286
0.78, 0.02, 10095, 10, 6, 13405
0.78, 0.02, 10095, 10, 6, 13361
0.78, 0.02, 10095, 10, 6, 13283
0.78, 0.02, 10095, 10, 6, 13243
0.72, 0.02, 10095, 10, 6, 13229
0.78, 0.02, 10095, 10, 6, 13251
0.72, 0.02, 10095, 10, 6, 13284
0.72, 0.02, 10095, 10, 6, 13368
0.72, 0.02, 10095, 10, 6, 13395
0.78, 0.02, 10095, 10, 6, 13310
0.72, 0.02, 10095, 10, 6, 13292
0.72, 0.02, 10095, 10, 6, 13286
0.72, 0.02, 10095, 10, 6, 13308
0.72, 0.02, 10095, 10, 6, 13316
0.72, 0.02, 10095, 10, 6, 13279
0.78, 0.02, 10095, 10, 6, 13229
0.72, 0.02, 10095, 10, 6, 13283
0.78, 0.02, 10095, 10, 6, 13222
0.78, 0.02, 10095, 10, 6, 13175
0.72, 0.02, 10095, 10, 6, 13126
0.78, 0.02, 10095, 10, 6, 13223
0.84, 0.02, 10095, 10, 6, 13228
0.78, 0.02, 10095, 10, 6, 13241
0.72, 0.02, 10095, 10, 6, 13283
0.72, 0.02, 10095, 10, 6, 13253
0.72, 0.02, 10095, 10, 6, 13207
0.72, 0.02, 10095, 10, 6, 13202
0.72, 0.02, 10095, 10, 6, 13219
0.78, 0.02, 10095, 10, 6, 13259
0.72, 0.02, 10095, 10, 6, 13271
0.72, 0.02, 10095, 10, 6, 13254
0.72, 0.02, 10095, 10, 6, 13159
0.72, 0.02, 10095, 10, 6, 13137
0.9, 0.02, 10095, 10, 6, 13199
0.78, 0.02, 10095, 10, 6, 13189
0.78, 0.02, 10095, 10, 6, 13148
0.78, 0.02, 10095, 10, 6, 13184
0.72, 0.02, 10095, 10, 6, 13201
0.72, 0.02, 10095, 10, 6, 13219
0.72, 0.02, 10095, 10, 6, 13169
0.72, 0.02, 10095, 10, 6, 13202
0.78, 0.02, 10095, 10, 6, 13248
0.72, 0.02, 10095, 10, 6, 13266
0.72, 0.02, 10095, 10, 6, 13279
0.72, 0.02, 10095, 10, 6, 13274
0.78, 0.02, 10095, 10, 6, 13222
0.72, 0.02, 10095, 10, 6, 13305
0.72, 0.02, 10095, 10, 6, 13323
0.72, 0.02, 10095, 10, 6, 13332
0.84, 0.02, 10095, 10, 6, 13350
0.78, 0.02, 10095, 10, 6, 13373
0.72, 0.02, 10095, 10, 6, 13357
0.84, 0.02, 10095, 10, 6, 13332
0.72, 0.02, 10095, 10, 6, 13332
0.72, 0.02, 10095, 10, 6, 13365
0.72, 0.02, 10095, 10, 6, 13332
0.78, 0.02, 10095, 10, 6, 13384
0.66, 0.02, 10095, 10, 6, 13318
0.72, 0.02, 10095, 10, 6, 13328
0.72, 0.02, 10095, 10, 6, 13418
0.72, 0.02, 10095, 10, 6, 13414
0.72, 0.02, 10095, 10, 6, 13431
0.72, 0.02, 10095, 10, 6, 13449
0.78, 0.02, 10095, 10, 6, 13391
0.78, 0.02, 10095, 10, 6, 13393
0.78, 0.02, 10095, 10, 6, 13377
0.78, 0.02, 10095, 10, 6, 13308
0.72, 0.02, 10095, 10, 6, 13284
0.78, 0.02, 10095, 10, 6, 13295
0.72, 0.02, 10095, 10, 6, 13288
0.72, 0.02, 10095, 10, 6, 13307
0.72, 0.02, 10095, 10, 6, 13314
0.72, 0.02, 10095, 10, 6, 13279
0.72, 0.02, 10095, 10, 6, 13205
0.72, 0.02, 10095, 10, 6, 13237
0.72, 0.02, 10095, 10, 7, 13300
0.72, 0.02, 10095, 10, 7, 13110
0.72, 0.02, 10095, 10, 7, 13105
0.66, 0.02, 10095, 10, 7, 13115
0.72, 0.02, 10095, 10, 7, 13134
0.72, 0.02, 10095, 10, 7, 13155
0.78, 0.02, 10095, 10, 7, 13157
0.84, 0.02, 10095, 10, 7, 13214
0.78, 0.02, 10095, 10, 7, 13253
0.72, 0.02, 10095, 10, 7, 13223
0.78, 0.02, 10095, 10, 7, 13114
0.72, 0.02, 10095, 10, 7, 13012
0.72, 0.02, 10095, 10, 7, 13065
0.72, 0.02, 10095, 10, 7, 13020
0.72, 0.02, 10095, 10, 7, 13094
0.66, 0.02, 10095, 10, 7, 13147
0.72, 0.02, 10095, 10, 7, 13180
0.78, 0.02, 10095, 10, 7, 13105
0.66, 0.02, 10095, 10, 7, 13069
0.72, 0.02, 10095, 10, 7, 13025
0.78, 0.02, 10095, 10, 7, 13030
0.72, 0.02, 10095, 10, 7, 13052
0.84, 0.02, 10095, 10, 7, 13082
0.72, 0.02, 10095, 10, 7, 13024
0.96, 0.02, 10095, 10, 7, 13027
0.72, 0.02, 10095, 10, 7, 13079
0.84, 0.02, 10095, 10, 7, 13143
0.72, 0.02, 10095, 10, 7, 13131
0.78, 0.02, 10095, 10, 7, 13101
0.72, 0.02, 10095, 10, 7, 13055
0.72, 0.02, 10095, 10, 7, 13028
0.78, 0.02, 10095, 10, 7, 13008
0.78, 0.02, 10095, 10, 7, 12998
0.72, 0.02, 10095, 10, 7, 12961
0.66, 0.02, 10095, 10, 7, 12980
0.72, 0.02, 10095, 10, 7, 12982
0.66, 0.02, 10095, 10, 7, 13019
0.72, 0.02, 10095, 10, 7, 13057
0.72, 0.02, 10095, 10, 7, 13063
0.84, 0.02, 10095, 10, 7, 13064
0.72, 0.02, 10095, 10, 7, 13106
0.9, 0.02, 10095, 10, 7, 13080
0.72, 0.02, 10095, 10, 7, 13117
0.78, 0.02, 10095, 10, 7, 13088
0.72, 0.02, 10095, 10, 7, 13100
0.78, 0.02, 10095, 10, 7, 13128
0.72, 0.02, 10095, 10, 7, 13081
0.66, 0.02, 10095, 10, 7, 13081
0.72, 0.02, 10095, 10, 7, 13035
0.66, 0.02, 10095, 10, 7, 13029
0.72, 0.02, 10095, 10, 7, 13014
0.72, 0.02, 10095, 10, 7, 13022
0.72, 0.02, 10095, 10, 7, 13024
0.66, 0.02, 10095, 10, 7, 13021
0.72, 0.02, 10095, 10, 7, 13002
0.72, 0.02, 10095, 10, 7, 13016
0.84, 0.02, 10095, 10, 7, 13027
0.66, 0.02, 10095, 10, 7, 13014
0.78, 0.02, 10095, 10, 7, 13037
0.72, 0.02, 10095, 10, 7, 13094
0.72, 0.02, 10095, 10, 7, 13114
0.72, 0.02, 10095, 10, 7, 13108
0.66, 0.02, 10095, 10, 7, 13165
0.72, 0.02, 10095, 10, 7, 13121
0.72, 0.02, 10095, 10, 7, 13225
0.72, 0.02, 10095, 10, 7, 13193
0.72, 0.02, 10095, 10, 7, 13164
0.66, 0.02, 10095, 10, 7, 13133
0.72, 0.02, 10095, 10, 7, 13050
0.72, 0.02, 10095, 10, 7, 13061
0.66, 0.02, 10095, 10, 7, 12991
0.66, 0.02, 10095, 10, 7, 13008
0.72, 0.02, 10095, 10, 7, 13027
0.84, 0.02, 10095, 10, 7, 13005
0.72, 0.02, 10095, 10, 7, 13018
0.78, 0.02, 10095, 10, 7, 12985
0.66, 0.02, 10095, 10, 7, 12995
0.72, 0.02, 10095, 10, 7, 13001
0.72, 0.02, 10095, 10, 7, 12966
0.66, 0.02, 10095, 10, 7, 13013
0.72, 0.02, 10095, 10, 7, 13008
0.72, 0.02, 10095, 10, 7, 13075
0.72, 0.02, 10095, 10, 7, 13087
0.72, 0.02, 10095, 10, 7, 13073
0.72, 0.02, 10095, 10, 7, 13094
0.66, 0.02, 10095, 10, 7, 13090
0.78, 0.02, 10095, 10, 7, 13095
0.66, 0.02, 10095, 10, 7, 13028
0.84, 0.02, 10095, 10, 7, 13042
0.72, 0.02, 10095, 10, 7, 12973
0.9, 0.02, 10095, 10, 7, 12990
0.84, 0.02, 10095, 10, 7, 13028
0.84, 0.02, 10095, 10, 7, 13083
0.84, 0.02, 10095, 10, 7, 13147
0.72, 0.02, 10095, 10, 7, 13193
0.66, 0.02, 10095, 10, 7, 13214
0.72, 0.02, 10095, 10, 7, 13242
0.72, 0.02, 10095, 10, 7, 13217
0.72, 0.02, 10095, 10, 7, 13086
0.72, 0.02, 10095, 10, 7, 13061
0.72, 0.02, 10095, 10, 7, 13106
0.72, 0.02, 10095, 10, 7, 13102
0.66, 0.02, 10095, 10, 7, 13061
0.72, 0.02, 10095, 10, 7, 13163
0.66, 0.02, 10095, 10, 7, 13191
0.72, 0.02, 10095, 10, 7, 13201
0.72, 0.02, 10095, 10, 7, 13146
0.78, 0.02, 10095, 10, 7, 13103
0.72, 0.02, 10095, 10, 7, 13042
0.78, 0.02, 10095, 10, 7, 13044
0.72, 0.02, 10095, 10, 7, 13069
0.66, 0.02, 10095, 10, 7, 13065
0.72, 0.02, 10095, 10, 7, 13133
0.72, 0.02, 10095, 10, 7, 13127
0.66, 0.02, 10095, 10, 7, 13182
0.72, 0.02, 10095, 10, 7, 13143
0.66, 0.02, 10095, 10, 7, 13188
0.72, 0.02, 10095, 10, 7, 13189
0.72, 0.02, 10095, 10, 7, 13178
0.66, 0.02, 10095, 10, 7, 13173
0.66, 0.02, 10095, 10, 7, 13117
0.72, 0.02, 10095, 10, 7, 13110
0.72, 0.02, 10095, 10, 7, 13090
0.72, 0.02, 10095, 10, 7, 13046
0.84, 0.02, 10095, 10, 7, 13080
0.72, 0.02, 10095, 10, 7, 13068
0.72, 0.02, 10095, 10, 7, 13073
0.72, 0.02, 10095, 10, 7, 13074
0.72, 0.02, 10095, 10, 7, 13079
0.72, 0.02, 10095, 10, 7, 13047
0.78, 0.02, 10095, 10, 7, 12954
0.72, 0.02, 10095, 10, 7, 13004
0.72, 0.02, 10095, 10, 7, 13002
0.66, 0.02, 10095, 10, 7, 13030
0.72, 0.02, 10095, 10, 7, 13088
0.72, 0.02, 10095, 10, 7, 13029
0.66, 0.02, 10095, 10, 7, 13016
0.84, 0.02, 10095, 10, 7, 13033
0.72, 0.02, 10095, 10, 7, 13062
0.66, 0.02, 10095, 10, 7, 13099
0.72, 0.02, 10095, 10, 7, 13105
0.84, 0.02, 10095, 10, 7, 13084
0.72, 0.02, 10095, 10, 7, 13057
0.72, 0.02, 10095, 10, 7, 13087
0.72, 0.02, 10095, 10, 7, 13151
0.72, 0.02, 10095, 10, 7, 13150
0.72, 0.02, 10095, 10, 7, 13119
0.84, 0.02, 10095, 10, 7, 13086
0.66, 0.02, 10095, 10, 7, 13057
0.72, 0.02, 10095, 10, 7, 13004
0.78, 0.02, 10095, 10, 7, 13035
0.66, 0.02, 10095, 10, 7, 13006
0.72, 0.02, 10095, 10, 7, 12937
0.66, 0.02, 10095, 10, 7, 13012
0.72, 0.02, 10095, 10, 7, 13036
0.72, 0.02, 10095, 10, 7, 13079
0.66, 0.02, 10095, 10, 7, 13031
0.78, 0.02, 10095, 10, 7, 13028
0.78, 0.02, 10095, 10, 7, 12982
0.78, 0.02, 10095, 10, 7, 13022
