0.18, 0.02, 2943, 17852
0.18, 0.02, 2943, 18412
0.18, 0.02, 2943, 18123
0.18, 0.02, 2943, 18119
0.18, 0.02, 2943, 18197
0.18, 0.02, 2943, 18239
0.18, 0.02, 2943, 18207
0.18, 0.02, 2943, 18039
0.18, 0.02, 2943, 17966
0.18, 0.02, 2943, 18232
0.18, 0.02, 2943, 18329
0.18, 0.02, 2943, 18174
0.18, 0.02, 2943, 18116
0.18, 0.02, 2943, 18265
0.18, 0.02, 2943, 18202
0.18, 0.02, 2943, 18237
0.18, 0.02, 2943, 18166
0.18, 0.02, 2943, 18034
0.18, 0.02, 2943, 18423
0.18, 0.02, 2943, 18303
0.18, 0.02, 2943, 18049
0.18, 0.02, 2943, 18302
0.18, 0.02, 2943, 18143
0.18, 0.02, 2943, 18047
0.18, 0.02, 2943, 18288
0.18, 0.02, 2943, 18394
0.18, 0.02, 2943, 18116
0.18, 0.02, 2943, 18340
0.18, 0.02, 2943, 18401
0.18, 0.02, 2943, 18148
0.18, 0.02, 2943, 18240
0.18, 0.02, 2943, 18219
0.18, 0.02, 2943, 17985
0.18, 0.02, 2943, 18337
0.18, 0.02, 2943, 18630
0.18, 0.02, 2943, 18205
0.18, 0.02, 2943, 18314
0.18, 0.02, 2943, 18275
0.18, 0.02, 2943, 18397
0.18, 0.02, 2943, 18006
0.18, 0.02, 2943, 18333
0.24, 0.02, 2943, 17995
0.18, 0.02, 2943, 24465
0.24, 0.02, 2943, 18442
0.18, 0.02, 2943, 24589
0.24, 0.02, 2943, 18450
0.18, 0.02, 2943, 24353
0.18, 0.02, 2943, 18477
0.24, 0.02, 2943, 18618
0.18, 0.02, 2943, 24775
0.18, 0.02, 2943, 18539
0.18, 0.02, 2943, 18449
0.24, 0.02, 2943, 18342
0.18, 0.02, 2943, 24286
0.18, 0.02, 2943, 18475
0.18, 0.02, 2943, 18345
0.18, 0.02, 2943, 18485
0.24, 0.02, 2943, 18445
0.18, 0.02, 2943, 24277
0.18, 0.02, 2943, 18196
0.18, 0.02, 2943, 18322
0.18, 0.02, 2943, 18336
0.18, 0.02, 2943, 18719
0.12, 0.02, 2943, 18519
0.24, 0.02, 2943, 12282
0.18, 0.02, 2943, 24685
0.18, 0.02, 2943, 18407
0.18, 0.02, 2943, 18281
0.18, 0.02, 2943, 18391
0.18, 0.02, 2943, 18346
0.18, 0.02, 2943, 18512
0.18, 0.02, 2943, 18340
0.18, 0.02, 2943, 18308
0.18, 0.02, 2943, 18390
0.18, 0.02, 2943, 18584
0.18, 0.02, 2943, 18080
0.18, 0.02, 2943, 18700
0.18, 0.02, 2943, 18374
0.18, 0.02, 2943, 18460
0.18, 0.02, 2949, 18658
0.36, 0.02, 2955, 0
0.3, 0.02, 2966, 0
0.36, 0.02, 2975, 0
0.3, 0.02, 2986, 0
0.36, 0.02, 2995, 0
0.3, 0.02, 3006, 0
0.36, 0.02, 3016, 0
0.3, 0.02, 3027, 0
0.36, 0.02, 3037, 0
0.36, 0.02, 3048, 0
0.36, 0.02, 3059, 0
0.36, 0.02, 3071, 0
0.36, 0.02, 3083, 0
0.36, 0.02, 3095, 0
0.36, 0.02, 3107, 0
0.36, 0.02, 3119, 0
0.36, 0.02, 3131, 0
0.36, 0.02, 3143, 0
0.36, 0.02, 3155, 0
0.36, 0.02, 3167, 0
0.36, 0.02, 3179, 0
0.3, 0.02, 3191, 0
0.36, 0.02, 3201, 0
0.36, 0.02, 3213, 0
0.36, 0.02, 3225, 0
0.36, 0.02, 3237, 0
0.42, 0.02, 3249, 0
0.36, 0.02, 3249, 0
0.18, 0.02, 3249, 43734
0.18, 0.02, 3249, 22473
0.18, 0.02, 3249, 21993
0.18, 0.02, 3249, 22091
0.18, 0.02, 3249, 22034
0.18, 0.02, 3249, 22062
0.18, 0.02, 3249, 22060
0.24, 0.02, 3249, 21888
0.18, 0.02, 3249, 29636
0.18, 0.02, 3249, 21803
0.18, 0.02, 3249, 22220
0.18, 0.02, 3249, 22120
0.24, 0.02, 3249, 22315
0.18, 0.02, 3249, 29806
0.18, 0.02, 3249, 21974
0.18, 0.02, 3249, 22234
0.18, 0.02, 3249, 21833
0.24, 0.02, 3249, 21895
0.18, 0.02, 3249, 29435
0.18, 0.02, 3249, 22194
0.18, 0.02, 3249, 22072
0.18, 0.02, 3249, 22122
0.18, 0.02, 3249, 22415
0.18, 0.02, 3249, 22320
0.18, 0.02, 3249, 21978
0.18, 0.02, 3249, 22052
0.18, 0.02, 3249, 22019
0.18, 0.02, 3249, 22289
0.18, 0.02, 3249, 21851
0.18, 0.02, 3249, 22255
0.24, 0.02, 3249, 22205
0.18, 0.02, 3249, 29252
0.18, 0.02, 3249, 22424
0.24, 0.02, 3249, 22095
0.18, 0.02, 3249, 29706
0.18, 0.02, 3249, 22306
0.18, 0.02, 3249, 22200
0.24, 0.02, 3249, 22226
0.3, 0.02, 3249, 29881
0.18, 0.02, 3249, 37184
0.18, 0.02, 3249, 22257
0.24, 0.02, 3249, 22234
0.24, 0.02, 3249, 29625
0.18, 0.02, 3249, 29860
0.24, 0.02, 3249, 23031
0.18, 0.02, 3249, 29912
0.24, 0.02, 3249, 22608
0.24, 0.02, 3249, 29942
0.18, 0.02, 3249, 29738
0.24, 0.02, 3249, 22570
0.18, 0.02, 3249, 29877
0.18, 0.02, 3249, 22846
0.24, 0.02, 3249, 22102
0.18, 0.02, 3249, 30155
0.24, 0.02, 3249, 22145
0.18, 0.02, 3249, 29920
0.18, 0.02, 3249, 22496
0.24, 0.02, 3249, 22448
0.18, 0.02, 3249, 29602
0.18, 0.02, 3249, 22796
0.18, 0.02, 3249, 21927
0.18, 0.02, 3249, 22928
0.24, 0.02, 3249, 22255
0.18, 0.02, 3249, 30519
0.18, 0.02, 3249, 22829
0.18, 0.02, 3249, 22219
0.18, 0.02, 3249, 22429
0.24, 0.02, 3249, 22363
0.18, 0.02, 3249, 29976
0.18, 0.02, 3249, 23022
0.18, 0.02, 3249, 22497
0.18, 0.02, 3249, 22166
0.24, 0.02, 3249, 22757
0.18, 0.02, 3249, 30142
0.24, 0.02, 3249, 22156
0.18, 0.02, 3249, 30110
0.18, 0.02, 3249, 22661
0.18, 0.02, 3249, 22647
0.18, 0.02, 3249, 22435
0.18, 0.02, 3249, 22580
0.18, 0.02, 3249, 22613
0.24, 0.02, 3249, 22671
0.18, 0.02, 3249, 30416
0.18, 0.02, 3249, 22643
0.24, 0.02, 3249, 22482
0.18, 0.02, 3249, 30338
0.18, 0.02, 3249, 22510
0.18, 0.02, 3249, 22441
0.24, 0.02, 3249, 22652
0.18, 0.02, 3249, 30433
0.18, 0.02, 3249, 22598
0.18, 0.02, 3249, 22920
0.24, 0.02, 3249, 22827
0.18, 0.02, 3249, 30183
0.18, 0.02, 3249, 22626
0.18, 0.02, 3249, 22647
0.18, 0.02, 3249, 22300
0.18, 0.02, 3249, 22419
0.24, 0.02, 3249, 22904
0.18, 0.02, 3249, 30362
0.24, 0.02, 3249, 22788
0.18, 0.02, 3249, 30595
0.18, 0.02, 3249, 23020
0.24, 0.02, 3249, 22936
0.24, 0.02, 3249, 30564
0.24, 0.02, 3249, 30021
0.24, 0.02, 3249, 30385
0.24, 0.02, 3249, 30406
0.24, 0.02, 3249, 30269
0.18, 0.02, 3249, 30244
0.18, 0.02, 3249, 23060
0.18, 0.02, 3249, 22935
0.18, 0.02, 3249, 23118
0.18, 0.02, 3249, 22825
0.18, 0.02, 3249, 23088
0.18, 0.02, 3249, 22787
0.18, 0.02, 3249, 23082
0.24, 0.02, 3249, 22949
0.24, 0.02, 3249, 30469
0.18, 0.02, 3249, 30268
0.18, 0.02, 3249, 23155
0.18, 0.02, 3249, 22811
0.18, 0.02, 3249, 22830
0.18, 0.02, 3249, 23214
0.18, 0.02, 3249, 22919
0.24, 0.02, 3249, 22628
0.18, 0.02, 3249, 30266
0.18, 0.02, 3249, 23207
0.18, 0.02, 3249, 23281
0.24, 0.02, 3249, 22886
0.18, 0.02, 3249, 30788
0.18, 0.02, 3249, 23383
0.18, 0.02, 3249, 23024
0.18, 0.02, 3249, 23126
0.18, 0.02, 3249, 22958
0.18, 0.02, 3249, 23077
0.18, 0.02, 3249, 22559
0.18, 0.02, 3249, 23313
0.18, 0.02, 3249, 23164
0.18, 0.02, 3249, 23407
0.18, 0.02, 3249, 22827
0.18, 0.02, 3249, 22669
0.18, 0.02, 3249, 23052
0.18, 0.02, 3249, 22993
0.24, 0.02, 3249, 22808
0.18, 0.02, 3249, 30702
0.24, 0.02, 3249, 23490
0.18, 0.02, 3249, 30477
0.18, 0.02, 3249, 23382
0.18, 0.02, 3249, 23154
0.24, 0.02, 3249, 23290
0.18, 0.02, 3249, 30832
0.18, 0.02, 3249, 22939
0.18, 0.02, 3249, 22988
0.18, 0.02, 3249, 22951
0.24, 0.02, 3249, 23164
0.18, 0.02, 3249, 30954
0.18, 0.02, 3249, 23370
0.18, 0.02, 3249, 22900
0.18, 0.02, 3249, 23254
0.24, 0.02, 3249, 23170
0.24, 0.02, 3249, 30571
0.18, 0.02, 3249, 30552
0.18, 0.02, 3249, 23570
0.24, 0.02, 3249, 23378
0.18, 0.02, 3249, 31059
0.18, 0.02, 3249, 23380
0.18, 0.02, 3249, 23627
0.18, 0.02, 3249, 23270
0.24, 0.02, 3249, 23407
0.18, 0.02, 3249, 31076
0.18, 0.02, 3249, 23283
0.18, 0.02, 3249, 23198
0.18, 0.02, 3249, 23651
0.24, 0.02, 3249, 23326
0.24, 0.02, 3249, 30618
0.18, 0.02, 3249, 30779
0.18, 0.02, 3249, 23163
0.24, 0.02, 3255, 23001
0.42, 0.02, 3263, 0
0.36, 0.02, 3277, 0
0.42, 0.02, 3289, 0
0.42, 0.02, 3303, 0
0.36, 0.02, 3317, 0
0.42, 0.02, 3329, 0
0.36, 0.02, 3343, 0
0.36, 0.02, 3356, 0
0.42, 0.02, 3369, 0
0.42, 0.02, 3384, 0
0.42, 0.02, 3399, 0
0.36, 0.02, 3414, 0
0.42, 0.02, 3427, 0
0.42, 0.02, 3442, 0
0.42, 0.02, 3457, 0
0.36, 0.02, 3472, 0
0.42, 0.02, 3485, 0
0.42, 0.02, 3500, 0
0.42, 0.02, 3515, 0
0.42, 0.02, 3530, 0
0.42, 0.02, 3545, 0
0.42, 0.02, 3560, 0
0.54, 0.02, 3575, 0
0.42, 0.02, 3595, 0
0.48, 0.02, 3611, 0
0.42, 0.02, 3629, 0
0.48, 0.02, 3645, 0
0.48, 0.02, 3663, 0
0.42, 0.02, 3681, 0
0.48, 0.02, 3697, 0
0.42, 0.02, 3715, 0
0.48, 0.02, 3715, 0
0.18, 0.02, 3715, 77659
0.18, 0.02, 3715, 29492
0.18, 0.02, 3715, 29209
0.24, 0.02, 3715, 29353
0.24, 0.02, 3715, 38993
0.18, 0.02, 3715, 38941
0.18, 0.02, 3715, 29114
0.24, 0.02, 3715, 29362
0.18, 0.02, 3715, 39060
0.24, 0.02, 3715, 28900
0.18, 0.02, 3715, 38556
0.18, 0.02, 3715, 29188
0.18, 0.02, 3715, 29127
0.24, 0.02, 3715, 29289
0.24, 0.02, 3715, 39238
0.18, 0.02, 3715, 38542
0.24, 0.02, 3715, 29355
0.18, 0.02, 3715, 38919
0.24, 0.02, 3715, 29792
0.18, 0.02, 3715, 38409
0.18, 0.02, 3715, 29369
0.24, 0.02, 3715, 29589
0.18, 0.02, 3715, 39360
0.18, 0.02, 3715, 29332
0.24, 0.02, 3715, 29375
0.18, 0.02, 3715, 38784
0.18, 0.02, 3715, 29619
0.24, 0.02, 3715, 29231
0.18, 0.02, 3715, 39429
0.24, 0.02, 3715, 29298
0.24, 0.02, 3715, 39570
0.18, 0.02, 3715, 38958
0.18, 0.02, 3715, 29442
0.24, 0.02, 3715, 29654
0.24, 0.02, 3715, 39169
0.24, 0.02, 3715, 39037
0.18, 0.02, 3715, 38980
0.24, 0.02, 3715, 29930
0.24, 0.02, 3715, 39022
0.24, 0.02, 3715, 39209
0.18, 0.02, 3715, 39408
0.24, 0.02, 3715, 29719
0.24, 0.02, 3715, 39534
0.18, 0.02, 3715, 39019
0.24, 0.02, 3715, 29422
0.18, 0.02, 3715, 39288
0.24, 0.02, 3715, 29949
0.24, 0.02, 3715, 39591
0.18, 0.02, 3715, 39575
0.18, 0.02, 3715, 29560
0.18, 0.02, 3715, 29609
0.24, 0.02, 3715, 29765
0.18, 0.02, 3715, 39733
0.24, 0.02, 3715, 29819
0.18, 0.02, 3715, 39790
0.18, 0.02, 3715, 29447
0.24, 0.02, 3715, 30155
0.18, 0.02, 3715, 39508
0.18, 0.02, 3715, 29678
0.24, 0.02, 3715, 29818
0.18, 0.02, 3715, 39775
0.24, 0.02, 3715, 29940
0.18, 0.02, 3715, 39932
0.18, 0.02, 3715, 30241
0.24, 0.02, 3715, 29788
0.18, 0.02, 3715, 39720
0.18, 0.02, 3715, 30349
0.24, 0.02, 3715, 30245
0.18, 0.02, 3715, 40258
0.24, 0.02, 3715, 29695
0.18, 0.02, 3715, 39335
0.24, 0.02, 3715, 29896
0.18, 0.02, 3715, 39887
0.18, 0.02, 3715, 30070
0.24, 0.02, 3715, 30319
0.24, 0.02, 3715, 40095
0.18, 0.02, 3715, 39753
0.24, 0.02, 3715, 29957
0.18, 0.02, 3715, 39462
0.18, 0.02, 3715, 29968
0.24, 0.02, 3715, 29950
0.18, 0.02, 3715, 39455
0.24, 0.02, 3715, 30129
0.18, 0.02, 3715, 40057
0.24, 0.02, 3715, 29944
0.24, 0.02, 3715, 40103
0.18, 0.02, 3715, 39953
0.18, 0.02, 3715, 29987
0.24, 0.02, 3715, 29756
0.18, 0.02, 3715, 39760
0.18, 0.02, 3715, 30292
0.24, 0.02, 3715, 30216
0.18, 0.02, 3715, 39751
0.3, 0.02, 3715, 29815
0.24, 0.02, 3715, 50344
0.18, 0.02, 3715, 39989
0.24, 0.02, 3715, 30359
0.24, 0.02, 3715, 40153
0.24, 0.02, 3715, 40354
0.24, 0.02, 3715, 40149
0.18, 0.02, 3715, 40164
0.24, 0.02, 3715, 30463
0.24, 0.02, 3715, 39998
0.18, 0.02, 3715, 40148
0.24, 0.02, 3715, 30360
0.18, 0.02, 3715, 40366
0.18, 0.02, 3715, 30740
0.18, 0.02, 3715, 30670
0.24, 0.02, 3715, 30156
0.24, 0.02, 3715, 40967
0.18, 0.02, 3715, 40065
0.24, 0.02, 3715, 30476
0.18, 0.02, 3715, 40480
0.24, 0.02, 3715, 30471
0.18, 0.02, 3715, 40665
0.24, 0.02, 3715, 30520
0.18, 0.02, 3715, 40290
0.24, 0.02, 3715, 30107
0.24, 0.02, 3715, 40947
0.18, 0.02, 3715, 40188
0.24, 0.02, 3715, 30728
0.18, 0.02, 3715, 40348
0.24, 0.02, 3715, 30043
0.18, 0.02, 3715, 41009
0.24, 0.02, 3715, 30553
0.18, 0.02, 3715, 40477
0.18, 0.02, 3715, 30066
0.3, 0.02, 3715, 30462
0.18, 0.02, 3715, 49990
0.18, 0.02, 3715, 30488
0.24, 0.02, 3715, 30068
0.18, 0.02, 3715, 40736
0.24, 0.02, 3715, 30345
0.18, 0.02, 3715, 40604
0.18, 0.02, 3715, 30166
0.24, 0.02, 3715, 30567
0.18, 0.02, 3715, 40273
0.24, 0.02, 3715, 30439
0.18, 0.02, 3715, 40505
0.18, 0.02, 3715, 30116
0.18, 0.02, 3715, 30494
0.24, 0.02, 3715, 30750
0.18, 0.02, 3715, 40782
0.18, 0.02, 3715, 30515
0.24, 0.02, 3715, 30170
0.18, 0.02, 3715, 40346
0.18, 0.02, 3715, 30605
0.24, 0.02, 3715, 30390
0.18, 0.02, 3715, 40743
0.24, 0.02, 3715, 30780
0.18, 0.02, 3715, 41363
0.24, 0.02, 3715, 30517
0.24, 0.02, 3715, 40568
0.18, 0.02, 3715, 40636
0.24, 0.02, 3715, 30309
0.24, 0.02, 3715, 41235
0.24, 0.02, 3715, 40925
0.24, 0.02, 3715, 40939
0.24, 0.02, 3715, 40440
0.18, 0.02, 3715, 41122
0.24, 0.02, 3715, 30819
0.18, 0.02, 3715, 40895
0.24, 0.02, 3715, 30784
0.18, 0.02, 3715, 40652
0.18, 0.02, 3715, 30793
0.24, 0.02, 3715, 30885
0.24, 0.02, 3715, 40913
0.18, 0.02, 3715, 41348
0.18, 0.02, 3715, 30916
0.24, 0.02, 3715, 30750
0.18, 0.02, 3715, 41227
0.24, 0.02, 3715, 30622
0.18, 0.02, 3715, 41131
0.24, 0.02, 3715, 30894
0.18, 0.02, 3715, 41246
0.24, 0.02, 3715, 30809
0.24, 0.02, 3715, 41207
0.18, 0.02, 3715, 41024
0.24, 0.02, 3715, 31227
0.24, 0.02, 3715, 41333
0.18, 0.02, 3715, 41200
0.24, 0.02, 3715, 30762
0.18, 0.02, 3715, 40887
0.24, 0.02, 3715, 30622
0.24, 0.02, 3715, 41469
0.18, 0.02, 3715, 41478
0.18, 0.02, 3715, 30754
0.24, 0.02, 3715, 30553
0.18, 0.02, 3715, 41149
0.24, 0.02, 3715, 30938
0.18, 0.02, 3715, 40978
0.18, 0.02, 3715, 30856
0.24, 0.02, 3715, 30345
0.24, 0.02, 3715, 40920
0.18, 0.02, 3715, 41301
0.18, 0.02, 3715, 31001
0.24, 0.02, 3715, 31342
0.18, 0.02, 3715, 41342
0.18, 0.02, 3715, 30967
0.24, 0.02, 3715, 30709
0.18, 0.02, 3715, 41249
0.24, 0.02, 3715, 31073
0.18, 0.02, 3715, 41156
0.24, 0.02, 3715, 30918
0.24, 0.02, 3715, 40761
0.18, 0.02, 3715, 41327
0.24, 0.02, 3715, 30916
0.18, 0.02, 3715, 41039
0.3, 0.02, 3715, 30724
0.18, 0.02, 3715, 52063
0.18, 0.02, 3715, 31346
0.24, 0.02, 3715, 31080
0.24, 0.02, 3715, 41129
0.24, 0.02, 3715, 40642
0.18, 0.02, 3715, 41189
0.24, 0.02, 3722, 30939
0.48, 0.02, 3731, 0
0.48, 0.02, 3749, 0
0.48, 0.02, 3767, 0
0.48, 0.02, 3786, 0
0.48, 0.02, 3805, 0
0.54, 0.02, 3824, 0
0.42, 0.02, 3845, 0
0.48, 0.02, 3862, 0
0.54, 0.02, 3881, 0
0.48, 0.02, 3902, 0
0.48, 0.02, 3921, 0
0.48, 0.02, 3940, 0
0.48, 0.02, 3959, 0
0.48, 0.02, 3979, 0
0.48, 0.02, 3999, 0
0.54, 0.02, 4019, 0
0.48, 0.02, 4041, 0
0.48, 0.02, 4061, 0
0.54, 0.02, 4081, 0
0.48, 0.02, 4104, 0
0.54, 0.02, 4124, 0
0.54, 0.02, 4147, 0
0.6, 0.02, 4170, 0
0.54, 0.02, 4170, 0
0.18, 0.02, 4170, 114157
0.24, 0.02, 4170, 38100
0.18, 0.02, 4170, 50413
0.24, 0.02, 4170, 37953
0.24, 0.02, 4170, 50647
0.24, 0.02, 4170, 50640
0.24, 0.02, 4170, 50142
0.24, 0.02, 4170, 50573
0.18, 0.02, 4170, 50386
0.24, 0.02, 4170, 37948
0.24, 0.02, 4170, 50828
0.24, 0.02, 4170, 50681
0.18, 0.02, 4170, 50095
0.24, 0.02, 4170, 38214
0.24, 0.02, 4170, 51108
0.18, 0.02, 4170, 50539
0.24, 0.02, 4170, 37601
0.24, 0.02, 4170, 50526
0.18, 0.02, 4170, 51111
0.24, 0.02, 4170, 38094
0.24, 0.02, 4170, 50934
0.24, 0.02, 4170, 50570
0.18, 0.02, 4170, 50867
0.24, 0.02, 4170, 38062
0.24, 0.02, 4170, 50660
0.24, 0.02, 4170, 50769
0.18, 0.02, 4170, 50316
0.24, 0.02, 4170, 38241
0.24, 0.02, 4170, 51222
0.18, 0.02, 4170, 50416
0.24, 0.02, 4170, 37913
0.18, 0.02, 4170, 50551
0.24, 0.02, 4170, 38230
0.24, 0.02, 4170, 50683
0.24, 0.02, 4170, 50753
0.24, 0.02, 4170, 50974
0.24, 0.02, 4170, 50750
0.24, 0.02, 4170, 50405
0.24, 0.02, 4170, 50851
0.24, 0.02, 4170, 50576
0.18, 0.02, 4170, 51201
0.24, 0.02, 4170, 38346
0.24, 0.02, 4170, 50852
0.18, 0.02, 4170, 51203
0.24, 0.02, 4170, 37892
0.24, 0.02, 4170, 50655
0.24, 0.02, 4170, 50623
0.3, 0.02, 4170, 50611
0.18, 0.02, 4170, 63758
0.24, 0.02, 4170, 38673
0.3, 0.02, 4170, 50764
0.3, 0.02, 4170, 63878
0.24, 0.02, 4170, 63640
0.24, 0.02, 4170, 50950
0.24, 0.02, 4170, 51402
0.3, 0.02, 4170, 51434
0.24, 0.02, 4170, 64222
0.3, 0.02, 4170, 51062
0.18, 0.02, 4170, 63978
0.24, 0.02, 4170, 38688
0.24, 0.02, 4170, 51505
0.24, 0.02, 4170, 51136
0.24, 0.02, 4170, 51604
0.24, 0.02, 4170, 51142
0.24, 0.02, 4170, 51334
0.24, 0.02, 4170, 51583
0.24, 0.02, 4170, 51968
0.24, 0.02, 4170, 51572
0.24, 0.02, 4170, 51497
0.18, 0.02, 4170, 51691
0.3, 0.02, 4170, 39050
0.18, 0.02, 4170, 63778
0.3, 0.02, 4170, 38881
0.24, 0.02, 4170, 65021
0.24, 0.02, 4170, 51644
0.24, 0.02, 4170, 51792
0.18, 0.02, 4170, 51467
0.24, 0.02, 4170, 38858
0.24, 0.02, 4170, 51745
0.24, 0.02, 4170, 51762
0.24, 0.02, 4170, 51942
0.18, 0.02, 4170, 51987
0.24, 0.02, 4170, 38579
0.24, 0.02, 4170, 51365
0.24, 0.02, 4170, 51158
0.18, 0.02, 4170, 51742
0.24, 0.02, 4170, 38586
0.24, 0.02, 4170, 51733
0.24, 0.02, 4170, 51430
0.18, 0.02, 4170, 51605
0.24, 0.02, 4170, 38512
0.24, 0.02, 4170, 51774
0.24, 0.02, 4170, 52162
0.24, 0.02, 4170, 51814
0.24, 0.02, 4170, 51678
0.24, 0.02, 4170, 52220
0.24, 0.02, 4170, 51637
0.24, 0.02, 4170, 51836
0.24, 0.02, 4170, 51707
0.24, 0.02, 4170, 51927
0.24, 0.02, 4170, 51679
0.24, 0.02, 4170, 52311
0.24, 0.02, 4170, 52007
0.24, 0.02, 4170, 51868
0.3, 0.02, 4170, 51773
0.24, 0.02, 4170, 65083
0.18, 0.02, 4170, 52022
0.24, 0.02, 4170, 39085
0.24, 0.02, 4170, 52296
0.24, 0.02, 4170, 51976
0.24, 0.02, 4170, 52238
0.18, 0.02, 4170, 52721
0.3, 0.02, 4170, 39428
0.18, 0.02, 4170, 65182
0.24, 0.02, 4170, 39393
0.24, 0.02, 4170, 52013
0.18, 0.02, 4170, 52494
0.24, 0.02, 4170, 39291
0.24, 0.02, 4170, 51935
0.24, 0.02, 4170, 52294
0.24, 0.02, 4170, 52422
0.24, 0.02, 4170, 52241
0.24, 0.02, 4170, 52362
0.24, 0.02, 4170, 52262
0.24, 0.02, 4170, 52646
0.24, 0.02, 4170, 52411
0.24, 0.02, 4170, 51892
0.18, 0.02, 4170, 52033
0.24, 0.02, 4170, 39236
0.24, 0.02, 4170, 52133
0.24, 0.02, 4170, 52658
0.24, 0.02, 4170, 52057
0.24, 0.02, 4170, 51889
0.18, 0.02, 4170, 52281
0.24, 0.02, 4170, 39748
0.24, 0.02, 4170, 52239
0.24, 0.02, 4170, 53051
0.18, 0.02, 4170, 52301
0.24, 0.02, 4170, 39178
0.24, 0.02, 4170, 52212
0.24, 0.02, 4170, 52099
0.24, 0.02, 4170, 52385
0.24, 0.02, 4170, 52516
0.24, 0.02, 4170, 52576
0.18, 0.02, 4170, 53177
0.24, 0.02, 4170, 39504
0.24, 0.02, 4170, 52105
0.18, 0.02, 4170, 52546
0.24, 0.02, 4170, 39095
0.24, 0.02, 4170, 52448
0.24, 0.02, 4170, 52540
0.24, 0.02, 4170, 52303
0.24, 0.02, 4181, 52897
0.6, 0.02, 4192, 0
0.54, 0.02, 4218, 0
0.48, 0.02, 4241, 0
0.54, 0.02, 4262, 0
0.48, 0.02, 4286, 0
0.54, 0.02, 4307, 0
0.54, 0.02, 4331, 0
0.54, 0.02, 4355, 0
0.54, 0.02, 4379, 0
0.48, 0.02, 4403, 0
0.54, 0.02, 4425, 0
0.6, 0.02, 4449, 0
0.54, 0.02, 4476, 0
0.6, 0.02, 4501, 0
0.54, 0.02, 4529, 0
0.6, 0.02, 4554, 0
0.6, 0.02, 4582, 0
0.54, 0.02, 4610, 0
0.6, 0.02, 4635, 0
0.6, 0.02, 4663, 0
0.6, 0.02, 4691, 0
0.6, 0.02, 4720, 0
0.72, 0.02, 4749, 0
0.6, 0.02, 4784, 0
0.6, 0.02, 4813, 0
0.66, 0.02, 4813, 0
0.3, 0.02, 4813, 183242
0.18, 0.02, 4813, 84137
0.24, 0.02, 4813, 50155
0.24, 0.02, 4813, 67178
0.3, 0.02, 4813, 66369
0.24, 0.02, 4813, 84371
0.24, 0.02, 4813, 67012
0.24, 0.02, 4813, 67512
0.24, 0.02, 4813, 67973
0.24, 0.02, 4813, 67216
0.24, 0.02, 4813, 67703
0.24, 0.02, 4813, 66497
0.24, 0.02, 4813, 66693
0.24, 0.02, 4813, 67480
0.24, 0.02, 4813, 67619
0.3, 0.02, 4813, 67595
0.3, 0.02, 4813, 84242
0.24, 0.02, 4813, 84166
0.24, 0.02, 4813, 67612
0.24, 0.02, 4813, 67208
0.24, 0.02, 4813, 67394
0.24, 0.02, 4813, 67475
0.24, 0.02, 4813, 67823
0.24, 0.02, 4813, 67730
0.3, 0.02, 4813, 67799
0.24, 0.02, 4813, 84840
0.24, 0.02, 4813, 67746
0.24, 0.02, 4813, 67508
0.24, 0.02, 4813, 67705
0.24, 0.02, 4813, 67888
0.24, 0.02, 4813, 67906
0.3, 0.02, 4813, 67763
0.24, 0.02, 4813, 84122
0.24, 0.02, 4813, 67578
0.24, 0.02, 4813, 68293
0.24, 0.02, 4813, 68292
0.3, 0.02, 4813, 67856
0.24, 0.02, 4813, 84681
0.24, 0.02, 4813, 67895
0.3, 0.02, 4813, 67423
0.3, 0.02, 4813, 85080
0.24, 0.02, 4813, 84738
0.24, 0.02, 4813, 67548
0.3, 0.02, 4813, 67539
0.24, 0.02, 4813, 85033
0.24, 0.02, 4813, 67925
0.24, 0.02, 4813, 67427
0.3, 0.02, 4813, 67922
0.24, 0.02, 4813, 84832
0.3, 0.02, 4813, 68572
0.24, 0.02, 4813, 84362
0.24, 0.02, 4813, 68148
0.24, 0.02, 4813, 68174
0.3, 0.02, 4813, 67967
0.24, 0.02, 4813, 84808
0.24, 0.02, 4813, 68179
0.24, 0.02, 4813, 68838
0.3, 0.02, 4813, 67980
0.24, 0.02, 4813, 85595
0.24, 0.02, 4813, 67765
0.3, 0.02, 4813, 67919
0.24, 0.02, 4813, 84698
0.24, 0.02, 4813, 68494
0.24, 0.02, 4813, 68804
0.3, 0.02, 4813, 68537
0.24, 0.02, 4813, 84870
0.24, 0.02, 4813, 68403
0.24, 0.02, 4813, 68553
0.3, 0.02, 4813, 69092
0.24, 0.02, 4813, 86346
0.3, 0.02, 4813, 68355
0.24, 0.02, 4813, 86360
0.24, 0.02, 4813, 68406
0.24, 0.02, 4813, 68491
0.3, 0.02, 4813, 68037
0.24, 0.02, 4813, 86172
0.24, 0.02, 4813, 69159
0.24, 0.02, 4813, 67987
0.3, 0.02, 4813, 68899
0.24, 0.02, 4813, 85730
0.24, 0.02, 4813, 68437
0.24, 0.02, 4813, 69201
0.3, 0.02, 4813, 68308
0.3, 0.02, 4813, 86408
0.3, 0.02, 4813, 85819
0.3, 0.02, 4813, 85357
0.3, 0.02, 4813, 85844
0.24, 0.02, 4813, 85921
0.3, 0.02, 4813, 69007
0.3, 0.02, 4813, 85617
0.24, 0.02, 4813, 85402
0.3, 0.02, 4813, 68484
